d ep stress_yy total_strain_yy
0 0 0 0
0 0 17.198244487881 0.00025003125000012
0 0 34.39297999966 0.00050012499999996
0 0 51.584209604609 0.00075028124999998
0 0 68.771936368333 0.0010004999999998
0 0 85.956163352665 0.00125078125
0 0 103.13689361576 0.0015011250000001
0 0 120.31413021198 0.0017515312499999
0 0 137.48787619204 0.0020019999999999
0 0 154.6581346029 0.0022525312500001
0 0 171.8249084878 0.0025031249999999
0 0 188.98820088633 0.00275378125
0 0 206.14801483436 0.0030044999999999
0 0 223.30435336401 0.00325528125
0 0 240.45721950387 0.003506125
0 0 257.60661627864 0.0037570312499999
0 0 274.75254670956 0.004008
0 0 291.89501381403 0.00425903125
0.0018106393056101 0 298.29153444049 0.0045101249999999
0.0047662993766245 6.573324250935e-05 291.52488267688 0.0047612812500001
0.0069945598371023 0.00023256545126752 279.83801777949 0.0050124999999999
0.0091568241506555 0.00039972036887314 269.19306732721 0.0052637812499999
0.01125731701351 0.00056712708105275 259.4529360966 0.0055151250000001
0.01329991146367 0.00073472868725291 250.50355257323 0.0057665312499999
0.015288157646282 0.00090247923565839 242.24926964867 0.006018
0.017225308185602 0.0010703413946435 234.60932517806 0.0062695312500001
0.019114343971625 0.0012382846706293 227.51507568391 0.0065211249999999
0.020957999055389 0.0014062840329543 220.90781698396 0.00677278125
0.022758783982726 0.0015743188444453 214.737053827 0.0070244999999999
0.024519007259171 0.0017423720234606 208.9591157432 0.00727628125
0.02624079487484 0.0019104293826054 203.53604184719 0.0075281250000001
0.027926107921418 0.0020784791033121 198.43467619414 0.0077800312499999
0.029576758417237 0.0022465113156845 193.62592911705 0.008032
0.031194423483949 0.002414517760476 189.08417032722 0.0082840312500001
0.032780658019965 0.0025824915155702 184.78672733881 0.008536125
0.03433690602918 0.0027504267734637 180.71346858614 0.0087882812500001
0.035864510742113 0.0029183186592987 176.84645509383 0.0090404999999999
0.037364723669229 0.003086163081352 173.16964792844 0.00929278125
0.038838712698396 0.0032539566076125 169.6686613288 0.009545125
0.040287569352437 0.0034216963634696 166.33055340596 0.0097975312499999
0.04171231529793 0.0035893799465497 163.1436479275 0.01005
0.043113908192958 0.003757005355556 160.0973819311 0.01030253125
0.044493246946721 0.0039245709305914 157.18217490945 0.010555125
0.045851176461515 0.0040920753029505 154.38931607798 0.01080778125
0.047188491909849 0.0042595173527266 151.71086688425 0.0110605
0.048505942603317 0.0044268961729249 149.13957639602 0.01131328125
0.049804235494554 0.004594211038985 146.66880763049 0.011566125
0.051084038353894 0.0047614613828341 144.29247320301 0.01181903125
0.0523459826555 0.004928646770742 142.00497894607 0.012072
0.053590666202837 0.005095766884371 139.80117436943 0.01232503125
0.054818655521671 0.0052628215045297 137.67630900811 0.012578125
0.056030488044334 0.0054298104972147 135.62599385591 0.01283128125
0.0572266741066 0.005596733801592 133.64616720447 0.0130845
0.058407698775045 0.0057635914196347 131.73306431108 0.01333778125
0.059574023523515 0.0059303834071712 129.88319039938 0.013591125
0.060726087770766 0.0060971098661387 128.09329657598 0.01384453125
0.061864310296199 0.006263770937878 126.36035829519 0.014098
0.062989090540875 0.0064303667973109 124.6815560682 0.01435153125
0.064100809809225 0.0065968976478901 123.05425814035 0.014605125
0.065199832376105 0.0067633637172065 121.47600491183 0.01485878125
0.066286506511334 0.0069297652531685 119.94449489445 0.0151125
0.067361165427261 0.0070961025206785 118.45757203238 0.01536628125
0.068424128156143 0.0072623757987347 117.0132142342 0.015620125
0.069475700364936 0.0074285853779093 115.60952298071 0.01587403125
0.070516175110577 0.0075947315581491 114.24471389489 0.016128
0.071545833543498 0.0077608146468599 112.91710816788 0.01638203125
0.072564945560265 0.0079268349572346 111.62512475535 0.016636125
0.073573770413877 0.0080927928068011 110.3672732591 0.01689028125
0.074572557280691 0.0082586885161533 109.14214742959 0.0171445
0.075561545791413 0.0084245224078523 107.94841922216 0.01739878125
0.07654096652563 0.0085902948054673 106.78483335635 0.017653125
0.077511041475308 0.0087560060327452 105.65020232597 0.01790753125
0.078471984477882 0.0089216564128907 104.54340181889 0.018162
0.079424001622894 0.0090872462679449 103.46336650549 0.01841653125
0.080367291632529 0.0092527759182483 102.40908616353 0.018671125
0.081302046218521 0.0094182456819793 101.37960210765 0.01892578125
0.082228450418742 0.0095836558747609 100.37400389381 0.0191805
0.083146682911886 0.0097490068093227 99.391426277827 0.01943528125
0.084056916314469 0.0099142987952157 98.4310464021 0.019690125
0.084959317460325 0.010079532138573 97.492081192133 0.01994503125
0.085854047663869 0.010244707141908 96.573784944375 0.0202
0.086741262969531 0.010409824103956 95.675447087978 0.02045503125
0.087621114381316 0.010574883319521 94.796390112953 0.020710125
0.088493748090373 0.010739885079392 93.935967633653 0.02096528125
0.089359305680475 0.010904829670244 93.093562597741 0.0212205
0.090217924325216 0.011069717374579 92.268585615635 0.02147578125
0.091069736976196 0.011234548470681 91.460473402444 0.021731125
0.091914872539212 0.011399323232586 90.668687326954 0.02198653125
0.092753456042278 0.011564041930072 89.892712056191 0.022242
0.093585608794286 0.011728704828651 89.132054289918 0.02249753125
0.094411448535722 0.01189331218958 88.386241577288 0.022753125
0.095231089581745 0.012057864269879 87.654821209722 0.02300878125
0.096044642958026 0.012222361322354 86.937359184288 0.0232645
0.09685221652942 0.012386803595633 86.233439232691 0.02352028125
0.097653915123111 0.012551191334203 85.542661910033 0.023776125
0.098449840645136 0.012715524778454 84.864643740266 0.02403203125
0.099240092190806 0.012879804164724 84.199016414161 0.024288
0.10002476615141 0.013044029725357 83.545426034209 0.02454403125
0.10080395631402 0.013208201688751 82.90353240628 0.024800125
0.10157775395786 0.01337232027942 82.273008372007 0.02505628125
0.1023462479459 0.013536385718053 81.653539180452 0.0253125
0.10310952481177 0.013700398221572 81.044821896501 0.02556878125
0.10386766884336 0.013864358003197 80.446564842713 0.025825125
0.10462076216246 0.014028265272509 79.858487072827 0.02608153125
0.10536888480012 0.014192120235515 79.280317875569 0.026338
0.10611211477053 0.01435592309471 78.711796304446 0.02659453125
0.10685052813905 0.014519674049144 78.152670735611 0.026851125
0.1075841990896 0.014683373294485 77.602698447926 0.02710778125
0.10831319998799 0.014847021023087 77.061645226698 0.0273645
0.10903760144256 0.01501061742405 76.529284988555 0.02762128125
0.10975747236279 0.015174162683286 76.005399425845 0.027878125
0.11047288001501 0.015337656983583 75.489777670041 0.02813503125
0.11118389007588 0.015501100504669 74.982215972571 0.028392
0.11189056668378 0.01566449342327 74.482517402084 0.02864903125
0.11259297248795 0.015827835913175 73.990491557284 0.028906125
0.1132911686961 0.015991128145296 73.50595429395 0.02916328125
0.11398521511926 0.016154370287724 73.028727466313 0.0294205
0.11467517021548 0.016317562505794 72.558638680874 0.02967778125
0.11536109113188 0.016480704962137 72.095521062228 0.029935125
0.11604303374475 0.016643797816742 71.639213030667 0.03019253125
0.11672105269816 0.016806841227006 71.189558090474 0.03045
0.1173952014408 0.016969835347793 70.74640462859 0.03070753125
0.11806553226245 0.017132780331487 70.309605722189 0.030965125
0.11873209632757 0.017295676328043 69.879018956361 0.03122278125
0.11939494370888 0.01745852348504 69.454506249562 0.0314805
0.12005412341939 0.017621321947732 69.03593368726 0.03173828125
0.12070968344243 0.017784071859096 68.623171363936 0.031996125
0.12136167076168 0.01794677335988 68.216093231523 0.03225403125
0.12201013138975 0.018109426588655 67.814576954956 0.032512
0.12265511039534 0.018272031681855 67.418503774524 0.03277003125
0.12329665192991 0.018434588773828 67.027758374006 0.033028125
0.12393479925317 0.018597097996878 66.642228754876 0.03328628125
0.12456959475769 0.018759559481305 66.261806115955 0.0335445
0.12520107999287 0.018921973355456 65.88638473825 0.03380278125
0.12582929568754 0.019084339745758 65.515861875062 0.034061125
0.1264542817723 0.019246658776762 65.150137646531 0.03431953125
0.12707607740132 0.019408930571186 64.789114938548 0.034578
0.12769472097226 0.019571155249946 64.432699306612 0.03483653125
0.12831025014692 0.019733332932201 64.080798882913 0.035095125
0.12892270186997 0.019895463735387 63.733324288026 0.03535378125
0.12953211238845 0.020057547775253 63.390188545428 0.0356125
0.13013851726879 0.020219585165896 63.051307000622 0.03587128125
0.13074195141518 0.020381576019797 62.716597242423 0.036130125
0.13134244908593 0.020543520447851 62.385979028322 0.03638903125
0.13194004390989 0.020705418559407 62.059374212429 0.036648
0.13253476890265 0.020867270462291 61.736706676184 0.03690703125
0.13312665648143 0.021029076262844 61.417902262257 0.037166125
0.13371573848004 0.021190836065951 61.102888710717 0.03742528125
0.13430204616342 0.021352549975068 60.79159559776 0.0376845
0.1348856102413 0.021514218092257 60.483954276901 0.03794378125
0.13546646088207 0.021675840518206 60.179897822271 0.038203125
0.13604462772526 0.021837417352265 59.879360974466 0.03846253125
0.13662013989494 0.02199894869247 59.582280087859 0.038722
0.13719302601146 0.022160434635568 59.288593080491 0.03898153125
0.13776331420359 0.022321875277043 58.998239385545 0.039241125
0.13833103212005 0.022483270711145 58.711159904648 0.03950078125
0.13889620694082 0.022644621030911 58.427296962952 0.0397605
0.1394588653879 0.02280592632819 58.146594265879 0.04002028125
0.14001903373588 0.022967186693666 57.868996857491 0.040280125
0.14057673782219 0.023128402216883 57.594451080295 0.04054003125
0.14113200305741 0.023289572986266 57.322904536344 0.0408
0.14168485443424 0.023450699089142 57.054306050296 0.04106003125
0.14223531653757 0.023611780611764 56.78860563308 0.041320125
0.1427834135532 0.023772817639329 56.52575444738 0.04158028125
0.14332916927697 0.023933810256 56.265704774014 0.0418405
0.14387260712314 0.024094758544926 56.008409979754 0.04210078125
0.14441375013301 0.024255662588263 55.753824486001 0.042361125
0.14495262098262 0.024416522467187 55.50190373892 0.04262153125
0.14548924199154 0.024577338261923 55.252604179896 0.042882
0.14602363512924 0.02473811005175 55.005883218175 0.04314253125
0.14655582202411 0.024898837915032 54.761699202924 0.043403125
0.14708582396965 0.025059521929226 54.520011397633 0.04366378125
0.14761366193178 0.025220162170903 54.2807799546 0.0439245
0.1481393565561 0.025380758715764 54.043965890351 0.04418528125
0.1486629281742 0.025541311638655 53.809531062138 0.044446125
0.14918439681046 0.025701821013586 53.577438144924 0.04470703125
0.14970378218829 0.025862286913742 53.347650609322 0.044968
0.15022110373624 0.026022709411502 53.120132700219 0.04522903125
0.15073638059438 0.026183088578451 52.894849415905 0.045490125
0.15124963161966 0.026343424485397 52.671766488251 0.04575128125
0.15176087539225 0.026503717202383 52.450850363032 0.0460125
0.15227013022044 0.026663966798702 52.232068181481 0.04627378125
0.15277741414664 0.02682417334291 52.015387761791 0.046535125
0.15328274495254 0.02698433690284 51.800777581596 0.04679653125
0.15378614016393 0.027144457545615 51.588206761066 0.047058
0.15428761705637 0.027304535337659 51.377645046084 0.04731953125
0.15478719265935 0.02746457034471 51.16906279256 0.047581125
0.15528488376179 0.027624562631834 50.962430950615 0.04784278125
0.15578070691624 0.027784512263435 50.757721049703 0.0481045
0.15627467844347 0.027944419303266 50.554905184047 0.04836628125
0.15676681443739 0.028104283814443 50.353955998276 0.048628125
0.15725713076865 0.028264105859453 50.154846674027 0.04889003125
0.1577456430893 0.028423885500168 49.957550916452 0.049152
0.1582323668371 0.028583622797852 49.76204294123 0.04941403125
0.15871731723904 0.028743317813174 49.568297462296 0.049676125
0.15920050931569 0.02890297060622 49.376289679463 0.04993828125
0.15968195788489 0.029062581236496 49.185995266719 0.0502005
0.16016167756538 0.029222149762946 48.997390360851 0.05046278125
0.16063968278066 0.029381676243956 48.810451550193 0.050725125
0.16111598776268 0.029541160737367 48.625155863826 0.05098753125
0.16159060655478 0.029700603300479 48.441480761322 0.05125
0.16206355301574 0.029860003990067 48.259404122286 0.05151253125
