d ep stress_yy total_strain_yy
0 0 0 0
0 0 17.198244487881 0.00025003125000012
0 0 34.39297999966 0.00050012499999996
0 0 51.584209604609 0.00075028124999998
0 0 68.771936368333 0.0010004999999998
0 0 85.956163352665 0.00125078125
0 0 103.13689361576 0.0015011250000001
0 0 120.31413021198 0.0017515312499999
0 0 137.48787619204 0.0020019999999999
0 0 154.6581346029 0.0022525312500001
0 0 171.8249084878 0.0025031249999999
0 0 188.98820088633 0.00275378125
0 0 206.14801483436 0.0030044999999999
0 0 223.30435336401 0.00325528125
0 0 240.45721950387 0.003506125
0 0 257.60661627864 0.0037570312499999
0 0 274.75254670956 0.004008
0 0 291.89501381403 0.00425903125
0.0029990156184641 0 291.23485384321 0.0045101249999999
0.0076736367800198 4.2376747858721e-05 276.55972765622 0.0047612812500001
0.010699051763321 0.0001889619826004 262.29032888854 0.0050124999999999
0.013450151490792 0.00033321698538282 250.35249441255 0.0052637812499999
0.015995943158933 0.00047602636139704 240.09012882463 0.0055151250000001
0.018380090693288 0.00061791159262776 231.0964782453 0.0057665312499999
0.020632397947519 0.00075920206202384 223.09977666827 0.006018
0.022774286283462 0.00090011658889898 215.90864232138 0.0062695312500001
0.024821788691823 0.0010408058282032 209.38273270285 0.0065211249999999
0.026787288362403 0.0011813763196161 203.41582556527 0.00677278125
0.028680594665908 0.0013219049258111 197.92544553129 0.0070244999999999
0.030509641597799 0.0014624479167941 192.84619358102 0.00727628125
0.032280959171558 0.0016030469075282 188.12528742623 0.0075281250000001
0.034000002054701 0.0017437328634065 183.71948181208 0.0077800312499999
0.035671385071381 0.0018845288748546 179.59288258491 0.008032
0.037299055984511 0.0020254521232905 175.71535821551 0.0082840312500001
0.038886424876018 0.0021665153015236 172.0613616814 0.008536125
0.040436462790599 0.0023077276572579 168.60904089855 0.0087882812500001
0.041951778127414 0.002449095771325 165.33955636911 0.0090404999999999
0.043434676654878 0.0025906241454001 162.23655032128 0.00929278125
0.044887209246506 0.002732315651093 159.28572849388 0.009545125
0.046311210288986 0.0028741718765249 156.47452688636 0.0097975312499999
0.047708328904792 0.0030161933961952 153.79184346428 0.01005
0.049080054572482 0.0031583799827872 151.22782012492 0.01030253125
0.050427738328212 0.0033007307746182 148.77366398689 0.010555125
0.051752610453394 0.0034432444087764 146.42149974517 0.01080778125
0.053055795333401 0.0035859191276274 144.16424681249 0.0110605
0.054338324029255 0.0037287528643317 141.99551638788 0.01131328125
0.055601144972041 0.0038717433119231 139.90952469726 0.011566125
0.056845133120886 0.0040148879791786 137.90101942721 0.01181903125
0.058071097844905 0.0041581842359695 135.96521701316 0.012072
0.059279789737349 0.0043016293502137 134.09774891652 0.01232503125
0.060471906539806 0.0044452205179499 132.29461537535 0.012578125
0.061648098311663 0.0045889548878919 130.55214541846 0.01283128125
0.062808971961056 0.0047328295814587 128.86696214804 0.0130845
0.063955095230937 0.0048768417091222 127.23595247905 0.01333778125
0.065087000219902 0.0050209883837049 125.65624066367 0.013591125
0.066205186501807 0.0051652667311923 124.12516504746 0.01384453125
0.067310123898761 0.0053096738994956 122.64025759532 0.014098
0.06840225495457 0.0054542070655037 121.19922579893 0.01435153125
0.069481997147601 0.0055988634407177 119.79993664077 0.014605125
0.070549744874307 0.0057436402757394 118.44040234281 0.01485878125
0.071605871235262 0.0058885348637493 117.11876766241 0.0151125
0.072650729642524 0.0060335445432319 115.83329854478 0.01536628125
0.073684655275585 0.0061786666999696 114.58237195425 0.015620125
0.074707966398233 0.0063238987685187 113.3644667471 0.01587403125
0.075720965554859 0.006469238233208 112.17815545715 0.016128
0.076723940659085 0.0066146826287465 111.0220968877 0.01638203125
0.07771716598535 0.0067602295405297 109.89502941789 0.016636125
0.078700903076502 0.006905876604648 108.7957649396 0.01689028125
0.079675401572482 0.007051621507711 107.72318335914 0.0171445
0.080640899970876 0.0071974619864793 106.67622759893 0.01739878125
0.0815976263256 0.0073433958273441 105.6538990464 0.017653125
0.082545798889079 0.0074894208657 104.6552534039 0.01790753125
0.083485626704561 0.0076355349852097 103.67939689676 0.018162
0.084417310151773 0.0077817361170091 102.72548280476 0.01841653125
0.085341041452091 0.0079280222388373 101.79270828288 0.018671125
0.086257005135794 0.0080743913741262 100.88031144384 0.01892578125
0.087165378474096 0.0082208415910734 99.987568678158 0.0191805
0.088066331881964 0.0083673710016568 99.113792185731 0.01943528125
0.088960029290442 0.0085139777606691 98.258327703433 0.019690125
0.089846621334336 0.0086606601958729 97.420559400406 0.01994503125
0.090726274576181 0.0088074162776848 96.59987963043 0.0202
0.09159912805378 0.0089542444194526 95.795730129001 0.02045503125
0.09246532300744 0.0091011429373061 95.007571331181 0.020710125
0.093324995710033 0.0092481101852642 94.234888183599 0.02096528125
0.094178277713226 0.0093951445542687 93.477188716572 0.0212205
0.095025296078095 0.0095422444712347 92.734002717447 0.02147578125
0.095866173590917 0.0096894083981225 92.004880497263 0.021731125
0.096701028965563 0.0098366348310285 91.28939174261 0.02198653125
0.097529977034374 0.0099839222992813 90.58712444509 0.022242
0.098353128926451 0.010131269364576 89.897683903762 0.02249753125
0.09917059223621 0.010278674620116 89.220691793172 0.022753125
0.099982471182061 0.010426136689772 88.555785292538 0.02300878125
0.10078886675509 0.010573654227284 87.902616272083 0.0232645
0.10158987686085 0.010721225915444 87.260850530037 0.02352028125
0.10238559645128 0.010868850465353 86.630167079623 0.023776125
0.10317611765114 0.011016526615644 86.010257478863 0.02403203125
0.10396152987619 0.011164253131763 85.400825203015 0.024288
0.10474191994569 0.011312028805261 84.801585054634 0.02454403125
0.10551737218885 0.011459852453091 84.212262609214 0.024800125
0.10628796854527 0.011607722916949 83.632593694317 0.02505628125
0.10705378866048 0.011755639062619 83.062323898964 0.0253125
0.10781490997678 0.011903599779334 82.501208111635 0.02556878125
0.10857140781886 0.012051603979167 81.94901008523 0.025825125
0.1093233554756 0.012199650596435 81.405502026519 0.02608153125
0.11007082427777 0.012347738587115 80.870464208802 0.026338
0.11081388367158 0.012495866928288 80.343684606392 0.02659453125
0.11155260128762 0.012644034617616 79.824958550064 0.026851125
0.11228704301365 0.012792240672706 79.314088396065 0.02710778125
0.11301727304908 0.012940484130761 78.810883223991 0.0273645
0.11374335397197 0.013088764047972 78.315158539651 0.02762128125
0.11446534679513 0.013237079499061 77.826735999524 0.027878125
0.11518331102151 0.013385429576815 77.345443148239 0.02813503125
0.11589730469676 0.013533813391627 76.871113169909 0.028392
0.11660738445976 0.01368223007106 76.403584652078 0.02864903125
0.11731360559058 0.01383067875941 75.942701361869 0.028906125
0.11801602205627 0.013979158617304 75.48831203349 0.02916328125
0.11871468655536 0.01412766882128 75.040270165887 0.0294205
0.11940965055941 0.01427620856341 74.598433831097 0.02967778125
0.12010096435328 0.014424777050919 74.162665491697 0.029935125
0.12078867707446 0.014573373505798 73.732831826588 0.03019253125
0.12147283674892 0.014721997164475 73.308803566404 0.03045
0.1221534903274 0.014870647277445 72.890455335518 0.03070753125
0.12283068371897 0.015019323108941 72.477665502305 0.030965125
0.12350446182377 0.015168023936607 72.070316036127 0.03122278125
0.124174868564 0.015316749051182 71.668292371154 0.0314805
0.12484194691452 0.015465497756183 71.271483276021 0.03173828125
0.12550573893107 0.015614269367612 70.879780730109 0.031996125
0.12616628577825 0.015763063213667 70.493079804924 0.03225403125
0.12682362775635 0.015911878634446 70.111278550797 0.032512
0.12747780432631 0.016060714981692 69.734277889241 0.03277003125
0.1281288541352 0.016209571618505 69.361981509038 0.033028125
0.12877681503918 0.016358447919097 68.99429576793 0.03328628125
0.12942172412671 0.016507343268533 68.631129597838 0.0335445
0.13006361774039 0.016656257062488 68.272394414528 0.03380278125
0.13070253149801 0.016805188707006 67.918004031081 0.034061125
0.13133850031311 0.01695413761827 67.567874574918 0.03431953125
0.13197155841455 0.017103103222377 67.221924408411 0.034578
0.13260173936526 0.017252084955118 66.880074052901 0.03483653125
0.1332290760808 0.017401082261761 66.5422461156 0.035095125
0.1338536008467 0.01755009459685 66.208365219807 0.03535378125
0.13447534533562 0.017699121423999 65.878357937719 0.0356125
0.13509434062363 0.017848162215697 65.552152726159 0.03587128125
0.13571061720619 0.017997216453112 65.229679864687 0.036130125
0.13632420501325 0.018146283625915 64.910871396406 0.03638903125
0.13693513342413 0.018295363232089 64.59566107095 0.036648
0.13754343128195 0.018444454777755 64.283984289655 0.03690703125
0.13814912690704 0.018593557777007 63.975778053196 0.037166125
0.13875224811063 0.018742671751734 63.670980910827 0.03742528125
0.13935282220764 0.018891796231465 63.369532911864 0.0376845
0.1399508760291 0.019040930753206 63.071375558926 0.03794378125
0.14054643593425 0.019190074861291 62.776451762983 0.038203125
0.14113952782233 0.019339228107223 62.484705799992 0.03846253125
0.14173017714368 0.019488390049535 62.196083269342 0.038722
0.14231840891088 0.019637560253644 61.910531053655 0.03898153125
0.14290424770931 0.019786738291712 61.627997280165 0.039241125
0.14348771770742 0.019935923742506 61.348431283485 0.03950078125
0.14406884266668 0.020085116191273 61.07178356978 0.0397605
0.14464764595114 0.020234315229607 60.798005782197 0.04002028125
0.14522415053703 0.020383520455322 60.527050667428 0.040280125
0.14579837902144 0.020532731472333 60.258872043794 0.04054003125
0.14637035363177 0.020681947890529 59.993424769872 0.0408
0.14694009623342 0.020831169325665 59.730664715018 0.04106003125
0.14750762833862 0.020980395399246 59.470548730243 0.041320125
0.14807297111459 0.021129625738406 59.213034620282 0.04158028125
0.14863614539075 0.021278859975815 58.958081116971 0.0418405
0.14919717166687 0.021428097749561 58.705647853001 0.04210078125
0.14975607012016 0.021577338703052 58.455695336948 0.042361125
0.15031286061234 0.021726582484916 58.20818492907 0.04262153125
0.15086756269679 0.021875828748896 57.963078817767 0.042882
0.15142019562519 0.022025077153763 57.720339997013 0.04314253125
0.15197077835396 0.022174327363216 57.479932244492 0.043403125
0.15251932955088 0.02232357904579 57.241820100312 0.04366378125
0.15306586760095 0.02247283187477 57.005968846723 0.0439245
0.15361041061282 0.0226220855281 56.772344488084 0.04418528125
0.15415297642421 0.022771339688303 56.540913731935 0.044446125
0.15469358260801 0.022920594042386 56.31164397024 0.04470703125
0.15523224647736 0.023069848281775 56.08450326167 0.044968
0.15576898509161 0.023219102102218 55.859460313976 0.04522903125
0.15630381526099 0.023368355203723 55.6364844674 0.045490125
0.15683675355218 0.023517607290466 55.415545678188 0.04575128125
0.15736781629287 0.023666858070732 55.196614502995 0.0460125
0.15789701957709 0.023816107256829 54.979662083363 0.04627378125
0.15842437926947 0.023965354565026 54.764660131124 0.046535125
0.15894991100994 0.024114599715479 54.551580913956 0.04679653125
0.15947363021846 0.024263842432163 54.340397241386 0.047058
0.15999555209912 0.024413082442806 54.131082451387 0.04731953125
0.16051569164434 0.024562319478827 53.923610397293 0.047581125
0.16103406363929 0.024711553275265 53.717955435023 0.04784278125
0.16155068266567 0.024860783570725 53.514092410837 0.0481045
0.16206556310569 0.025010010107311 53.311996649391 0.04836628125
0.16257871914611 0.025159232630567 53.111643942047 0.048628125
0.16309016478166 0.025308450889423 52.913010535751 0.04889003125
0.16359991381888 0.025457664636132 52.716073122052 0.049152
0.16410797987958 0.025606873626221 52.520808826503 0.04941403125
0.16461437640458 0.025756077618427 52.327195198287 0.049676125
0.16511911665663 0.025905276374651 52.135210200395 0.04993828125
0.16562221372412 0.026054469659902 51.944832199742 0.0502005
0.16612368052423 0.026203657242247 51.756039957775 0.05046278125
0.1666235298058 0.02635283889276 51.568812621409 0.050725125
0.16712177415275 0.026502014385475 51.383129713987 0.05098753125
0.16761842598699 0.02665118349733 51.198971126652 0.05125
0.1681134933715 0.026800346083579 51.016318794401 0.05151253125
