d ep stress_yy total_strain_yy
0.060883815879539 0.0026157819471372 126.48825754162 0.01080778125
0.060883815879539 0.0026157819471372 121.87767585121 0.010555125
0.060883815879539 0.0026157819471372 117.26617264016 0.01030253125
0.060883815879539 0.0026157819471372 112.65374711152 0.01005
0.060883815879539 0.0026157819471372 108.04039846739 0.0097975312499999
0.060883815879539 0.0026157819471372 103.42612590891 0.009545125
0.060883815879539 0.0026157819471372 98.810928636257 0.00929278125
0.060883815879539 0.0026157819471372 94.194805848634 0.0090404999999999
0.060883815879539 0.0026157819471372 89.577756744272 0.0087882812500001
0.060883815879539 0.0026157819471372 84.959780520436 0.008536125
0.060883815879539 0.0026157819471372 80.340876373426 0.0082840312500001
0.060883815879539 0.0026157819471372 75.721043498556 0.008032
0.060883815879539 0.0026157819471372 71.100281090175 0.0077800312499999
